0,0,"927621414714298370","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:39:14",,"es","921354516",1,"2017-11-02",1486,182,1808,,"es","",328,"ES","city",40.4777945,-3.7035075,"","",2017-11-06,19
0,0,"927621413913194496","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 19:39:14",,"en","58493403",1,"2017-07-20",3468,3296,656,"Eastern Time (US & Canada)","en","-18000",2458,"US","admin",27.698682,-83.804475,"","",2017-11-06,19
0,0,"927621415267946496","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:39:14","927621091278934017","tr","927273118204391425",1,"2017-11-05",43,21,80,,"tr","",83,"TR","city",40.552259,34.9517415,"","",2017-11-06,19
0,0,"927621415339282432","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:39:14",,"es","234775230",1,"2017-01-06",41139,2822,15607,"Central Time (US & Canada)","en","-21600",235,"US","city",42.4739475,-96.39715,"","",2017-11-06,19
0,0,"927621414533976064","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:39:14",,"pt","907960460619608064",1,"2017-09-13",867,2295,787,,"pt","",3736,"BR","city",-23.682803,-46.5955455,"","",2017-11-06,19
0,0,"927621416001900544","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:39:14",,"en","2866111358",1,"2017-10-20",32771,1065,1132,,"en","",732,"US","city",39.284713,-76.620482,"","",2017-11-06,19
0,0,"927621415892869123","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:39:14",,"und","902525185844269056",1,"2017-08-29",254,282,628,,"en","",618,"ZA","city",-25.487517,28.0946815,"","",2017-11-06,19
0,0,"927621415800512512","<a href=\"http://www.tweetmyjobs.com\" rel=\"nofollow\">TweetMyJOBS</a>",0,"2017-11-06 19:39:14",,"en","72373121",1,"2017-09-07",50,291,0,"Eastern Time (US & Canada)","en","-18000",278,"US","city",41.9661805,-72.5628615,"42.0027181","-72.5441445",2017-11-06,19
0,0,"927621416127623169","<a href=\"http://www.tweetmyjobs.com\" rel=\"nofollow\">TweetMyJOBS</a>",0,"2017-11-06 19:39:14",,"en","22426063",1,"2017-03-02",40,283,0,"Eastern Time (US & Canada)","en","-18000",197,"US","city",42.3136695,-71.0887125,"42.3016305","-71.067605",2017-11-06,19
0,0,"927621416358436864","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:39:14",,"und","801240972390711296",1,"2017-11-23",32060,792,24421,,"es","",824,"AR","city",-34.604315,-58.442643,"","",2017-11-06,19
0,0,"927621416316489728","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:39:14","927620746003800064","fr","82706779",1,"2017-10-15",4855,3752,1471,"Paris","fr","3600",812,"FR","city",48.801686,2.439941,"","",2017-11-06,19
0,0,"927621416316481542","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:39:14","927621231553273856","fr","2975987758",1,"2017-01-13",21082,699,22183,,"fr","",267,"FR","city",50.7674185,2.264759,"","",2017-11-06,19
0,0,"927621414991159298","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:39:14",,"tr","717711735789117440",1,"2017-04-06",628,202,2206,,"tr","",458,"TR","city",39.649682,27.896022,"","",2017-11-06,19
0,0,"927621416207486976","<a href=\"http://tapbots.com/software/tweetbot/mac\" rel=\"nofollow\">Tweetbot for Mac</a>",0,"2017-11-06 19:39:14","927621085058625541","zh","14373703",1,"2017-04-13",147206,5808,377,"Eastern Time (US & Canada)","en","-18000",946,"US","city",39.1140945,-77.150578,"","",2017-11-06,19
0,0,"927621416442351623","<a href=\"http://sandaysoft.com/\" rel=\"nofollow\">Sandaysoft Cumulus</a>",0,"2017-11-06 19:39:14",,"no","1047256328",1,"2017-12-30",9886,7,3,"Paris","no","3600",19,"NO","city",58.8450415,6.8200115,"58.88361111","6.87194444",2017-11-06,19
0,0,"927621416551436290","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 19:39:14",,"und","1611062227",1,"2017-07-21",116374,1641,26584,,"es","",2458,"ES","city",41.624822,0.553042,"","",2017-11-06,19
0,0,"927621416312360960","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 19:39:14",,"und","797039187438501889",1,"2017-11-11",7500,386,416,"Cairo","en","7200",260,"EG","admin",29.596249,31.570606,"","",2017-11-06,19
0,0,"927621416689815552","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:39:14",,"pt","94339302",1,"2017-12-03",44868,757,619,"Santiago","en","-10800",1095,"BR","city",-2.572425,-59.9803255,"","",2017-11-06,19
0,0,"927621416454905857","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",0,"2017-11-06 19:39:14",,"en","1428489493",1,"2017-05-14",9680,845,566,"Atlantic Time (Canada)","en","-14400",209,"US","city",40.0048655,-75.117998,"39.95649","-75.19032",2017-11-06,19
0,0,"927621416916344832","<a href=\"http://foursquare.com\" rel=\"nofollow\">Foursquare</a>",0,"2017-11-06 19:39:14",,"en","445756948",1,"2017-12-24",54218,1376,36770,"Riga","en","7200",311,"LV","city",56.9714925,24.1286565,"56.97658839","24.14148009",2017-11-06,19
0,0,"927621416555442178","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:39:14",,"en","90093674",1,"2017-11-15",146986,1694,12119,"Central Time (US & Canada)","en","-21600",1277,"US","city",34.0207895,-118.4119065,"","",2017-11-06,19
0,0,"927621416962404353","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:39:14",,"ar","380933053",1,"2017-09-27",21532,1395,682,,"en","",904,"KW","country",29.311862,47.4921255,"","",2017-11-06,19
0,0,"927621416769351680","<a href=\"http://www.tweetmyjobs.com\" rel=\"nofollow\">TweetMyJOBS</a>",0,"2017-11-06 19:39:14",,"en","23314438",1,"2017-03-08",64,299,0,"Eastern Time (US & Canada)","en","-18000",228,"US","city",35.9909825,-78.8954405,"35.8908636","-78.8665733",2017-11-06,19
0,0,"927621416882667521","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 19:39:14",,"en","325005504",1,"2017-06-27",83459,3250,872,"Atlantic Time (Canada)","en","-14400",2026,"CA","city",43.629311,-79.2725695,"","",2017-11-06,19
0,0,"927621416874397696","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:39:14",,"tr","2873103290",1,"2017-10-23",11580,332,16301,"Pacific Time (US & Canada)","tr","-28800",205,"TR","admin",38.540445,28.2084455,"","",2017-11-06,19
0,0,"927621417126023168","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 19:39:14","927615375121907712","en","2607703608",1,"2017-07-06",284492,1408,28193,"London","en-gb","0",191,"GB","city",51.5144805,-0.0929105,"","",2017-11-06,19
0,0,"927621417092505601","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 19:39:14",,"pt","815699795159420930",1,"2017-01-01",1750,69,425,"Pacific Time (US & Canada)","pt","-28800",47,"BR","city",-19.8595785,-44.9978855,"","",2017-11-06,19
0,0,"927621416786128897","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:39:14",,"en","1256130072",1,"2017-03-10",4811,438,8434,,"en","",366,"US","city",41.792076,-107.23235,"","",2017-11-06,19
0,0,"927621417172131843","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:39:14",,"pt","3347130597",1,"2017-06-27",14079,779,4800,,"pt","",728,"BR","city",-22.9114215,-43.441578,"","",2017-11-06,19
0,0,"927621417163739137","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:39:14",,"es","261393412",1,"2017-03-05",70571,4093,49875,"Buenos Aires","es","-10800",2853,"AR","city",-34.604315,-58.442643,"","",2017-11-06,19
0,0,"927621417276977153","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:39:14",,"und","183792818",1,"2017-08-27",6103,281,3030,"London","en","0",703,"GB","city",51.358931,-0.092633,"","",2017-11-06,19
0,0,"927621417625182213","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 19:39:14","927619917314187265","en","252768420",1,"2017-02-15",14687,4080,16486,"Eastern Time (US & Canada)","en","-18000",4172,"US","city",40.431389,-79.9806895,"","",2017-11-06,19
0,0,"927621417407000577","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:39:14",,"en","1107863736",1,"2017-01-21",6783,619,6375,"Eastern Time (US & Canada)","en","-18000",423,"US","city",42.290524,-85.5656885,"","",2017-11-06,19
0,0,"927621417495089155","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",0,"2017-11-06 19:39:14","927620283208478720","en","54483274",1,"2017-07-07",18309,3560,4366,,"en","",2854,"GB","city",53.4698505,-3.004456,"","",2017-11-06,19
0,0,"927621417713233920","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:39:15",,"tr","721074134290206720",1,"2017-04-15",1158,147,5684,,"en","",176,"TR","city",41.453231,31.798249,"","",2017-11-06,19
0,0,"927621417608216577","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 19:39:14","927586310054907904","en","293241580",1,"2017-05-05",6632,492,1986,"Mountain Time (US & Canada)","en","-25200",878,"CA","city",53.5558195,-113.4926175,"","",2017-11-06,19
0,0,"927621417780342789","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:39:15","926984552723206144","en","725368303779074048",1,"2017-04-27",61,6,23,,"en","",14,"US","city",40.780709,-73.9685415,"","",2017-11-06,19
0,0,"927621417792831488","<a href=\"https://www.swarmapp.com\" rel=\"nofollow\">Foursquare Swarm</a>",0,"2017-11-06 19:39:15",,"tr","1098693894",1,"2017-01-17",266,160,145,,"tr","",122,"TR","admin",37.246901,28.438893,"37.17018059","28.37996379",2017-11-06,19
0,0,"927621415381037056","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:39:14",,"es","374757507",1,"2017-09-16",3573,4198,3058,"Pacific Time (US & Canada)","es","-28800",4919,"MX","city",28.9698625,-111.498181,"","",2017-11-06,19
0,0,"927621415028842496","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:39:14",,"es","65221005",1,"2017-08-13",7102,14004,4999,"Lima","es","-18000",737,"PE","city",-12.119845,-77.0255285,"","",2017-11-06,19
0,0,"927621417985863681","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:39:15",,"en","610047280",1,"2017-06-16",190398,3094,4178,"Pacific Time (US & Canada)","fr","-28800",964,"FR","city",43.600757,1.4329005,"","",2017-11-06,19
0,0,"927621418078138376","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:39:15",,"ar","359837583",1,"2017-08-22",29944,813,4946,"Baghdad","en","10800",1315,"QA","admin",25.324668,51.5391425,"","",2017-11-06,19
0,0,"927621418027798533","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 19:39:15","927300385760571392","es","1246070168",1,"2017-03-06",14175,558,4837,"Amsterdam","es","3600",1567,"ES","city",41.392657,2.1412275,"","",2017-11-06,19
0,0,"927621418094751744","<a href=\"http://www.tweetmyjobs.com\" rel=\"nofollow\">TweetMyJOBS</a>",0,"2017-11-06 19:39:15",,"en","21681745",1,"2017-02-23",668,713,0,"Eastern Time (US & Canada)","en","-18000",303,"US","city",39.685852,-105.1233195,"39.7047095","-105.0813734",2017-11-06,19
0,0,"927621417708830721","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:39:15",,"en","69793131",1,"2017-08-29",2774,85,1025,"Pacific Time (US & Canada)","en","-28800",425,"US","city",35.3469015,-119.025163,"","",2017-11-06,19
0,0,"927621417973305347","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:39:15",,"pt","805246714483503104",1,"2017-12-04",10949,111,311,"Pacific Time (US & Canada)","pt","-28800",163,"BR","city",-23.955464,-46.5075055,"","",2017-11-06,19
0,0,"927621418162024458","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:39:15",,"pt","4422275722",1,"2017-12-09",31217,1616,6559,,"pt","",761,"BR","city",-15.776254,-47.796623,"","",2017-11-06,19
0,0,"927621416962416640","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 19:39:14","927620715737702400","und","109564724",1,"2017-01-29",390661,9652,6281,"Warsaw","en","3600",315,"NL","city",52.856048,4.83518,"","",2017-11-06,19
0,0,"927621418275270656","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:39:15",,"en","161166534",1,"2017-06-30",57031,935,28125,"Eastern Time (US & Canada)","en","-18000",719,"US","city",38.824284,-77.154445,"","",2017-11-06,19
0,0,"927621418598182912","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:39:15",,"en","2276381056",1,"2017-01-12",79661,1633,16145,"Eastern Time (US & Canada)","en","-18000",839,"US","city",32.4405105,-81.8005785,"","",2017-11-06,19
0,0,"927621418220650498","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:39:15",,"en","99114352",1,"2017-12-24",16769,20001,5954,"Mountain Time (US & Canada)","en","-25200",14327,"US","admin",32.571032,-89.876449,"","",2017-11-06,19
0,0,"927621418107334657","<a href=\"http://tweetmyjobs.com\" rel=\"nofollow\">SafeTweet by TweetMyJOBS</a>",0,"2017-11-06 19:39:15",,"en","2444385740",1,"2017-04-14",50,176,0,"Central Time (US & Canada)","en","-21600",1,"US","city",29.417501,-98.5406515,"29.4241219","-98.4936282",2017-11-06,19
0,0,"927621418833055744","<a href=\"https://untappd.com\" rel=\"nofollow\">Untappd</a>",0,"2017-11-06 19:39:15",,"en","141383571",1,"2017-05-07",4326,1923,1019,"Atlantic Time (Canada)","en","-14400",418,"US","city",25.8169655,-80.1329625,"25.8177","-80.122",2017-11-06,19
0,0,"927621419109842944","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 19:39:15",,"ru","2204891529",1,"2017-12-02",1772,13,304,"Abu Dhabi","ru","14400",16,"RU","city",51.6793275,39.236036,"","",2017-11-06,19
0,0,"927621419122470912","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:39:15",,"en","756587339720302592",1,"2017-07-22",4615,554,6393,,"en","",879,"GB","city",53.470437,-2.0964385,"","",2017-11-06,19
0,0,"927621419407757313","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 19:39:15","927433650970464256","tl","2416575397",1,"2017-03-28",912,112,1258,,"en-gb","",254,"GB","city",51.754286,-1.2334335,"","",2017-11-06,19
0,0,"927621419273351168","<a href=\"http://www.tweetmyjobs.com\" rel=\"nofollow\">TweetMyJOBS</a>",0,"2017-11-06 19:39:15",,"en","20831281",1,"2017-02-14",291,355,0,"Eastern Time (US & Canada)","en","-18000",209,"US","city",41.635932,-88.0961265,"41.6475306","-88.0895061",2017-11-06,19
0,0,"927621419466481664","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:39:15",,"en","132616529",1,"2017-04-13",51031,1489,25716,,"en","",2469,"US","city",33.742208,-90.730366,"","",2017-11-06,19
0,0,"927621419055403008","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:39:15",,"fr","541565761",1,"2017-03-31",5116,294,7427,,"fr","",287,"FR","city",45.7578215,4.835099,"","",2017-11-06,19
0,0,"927621420603138050","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:39:15",,"en","2353275585",1,"2017-02-19",5393,551,2002,"International Date Line West","en","-39600",380,"US","city",40.915047,-74.1678075,"","",2017-11-06,19
0,0,"927621421068619776","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:39:15",,"pt","2225448051",1,"2017-12-14",69275,1818,39075,"Dublin","pt","0",728,"PT","city",40.225451,-8.452306,"","",2017-11-06,19
0,0,"927621420485505024","<a href=\"http://www.tweetmyjobs.com\" rel=\"nofollow\">TweetMyJOBS</a>",0,"2017-11-06 19:39:15",,"en","120669237",1,"2017-03-07",104,405,0,"Quito","en","-18000",282,"US","city",31.8275075,-81.6201735,"31.85","-81.6",2017-11-06,19
0,0,"927621420552802304","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:39:15",,"pt","175554276",1,"2017-08-06",70307,1026,7134,"Brasilia","pt","-7200",403,"BR","city",-22.9114215,-43.441578,"","",2017-11-06,19
0,0,"927621420858986496","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:39:15",,"pt","787992691174940672",1,"2017-10-17",3117,246,6238,,"pt","",83,"BR","city",-22.9114215,-43.441578,"","",2017-11-06,19
0,0,"927621420917518336","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:39:15",,"en","4660670424",1,"2017-12-27",5628,94,13076,,"en","",138,"US","city",37.331159,-121.8737305,"","",2017-11-06,19
0,0,"927621421156720640","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:39:15",,"ar","1290946729",1,"2017-03-23",8901,693,246,,"ar","",141,"SA","city",25.458642,49.6276765,"","",2017-11-06,19
0,0,"927621420636692480","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 19:39:15","927619420847050752","it","2841226960",1,"2017-10-22",44181,1248,13409,"Belgrade","it","3600",426,"IT","country",41.292651,12.573501,"","",2017-11-06,19
0,0,"927621418929524736","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:39:15",,"en","3980846975",1,"2017-10-17",28579,680,22201,,"en","",428,"GB","city",52.962375,0.026597,"","",2017-11-06,19
0,0,"927621421127233536","<a href=\"http://www.tweetmyjobs.com\" rel=\"nofollow\">TweetMyJOBS</a>",0,"2017-11-06 19:39:15",,"en","567465431",1,"2017-04-30",61,381,0,"Arizona","en","-25200",260,"US","city",40.7833745,-73.4084485,"40.7934322","-73.4151214",2017-11-06,19
0,0,"927621420946931712","<a href=\"http://www.tweetmyjobs.com\" rel=\"nofollow\">TweetMyJOBS</a>",0,"2017-11-06 19:39:15",,"en","567545431",1,"2017-04-30",250,476,0,"Arizona","en","-25200",323,"US","city",40.705082,-73.362771,"40.718155","-73.354287",2017-11-06,19
0,0,"927621420959461376","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:39:15",,"en","2437881726",1,"2017-04-11",53591,1172,30401,"Arizona","en","-25200",725,"US","city",33.8396115,-118.2480625,"","",2017-11-06,19
0,0,"927621421542539265","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 19:39:15","927611587975933953","und","331540712",1,"2017-07-08",40796,704,3655,"Paris","fr","3600",272,"FR","city",49.4412075,1.0912025,"","",2017-11-06,19
0,0,"927621421853003777","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 19:39:15",,"ru","806146874604474368",1,"2017-12-06",20,0,5,"Pacific Time (US & Canada)","ru","-28800",1,"RU","city",55.7547875,37.4276425,"","",2017-11-06,19
0,0,"927621421433438208","<a href=\"http://www.tweetmyjobs.com\" rel=\"nofollow\">TweetMyJOBS</a>",0,"2017-11-06 19:39:15",,"en","26775391",1,"2017-03-26",58,259,0,"Eastern Time (US & Canada)","en","-18000",229,"US","city",34.7959415,-82.3422685,"34.8526176","-82.3940104",2017-11-06,19
0,0,"927621421957812224","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:39:16",,"en","952081885",1,"2017-11-16",56485,752,5351,"Eastern Time (US & Canada)","en","-18000",941,"US","city",29.417501,-98.5406515,"","",2017-11-06,19
0,0,"927621421387403264","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",0,"2017-11-06 19:39:15",,"pt","234187946",1,"2017-01-05",911,66,127,,"en","",126,"BR","city",-15.776254,-47.796623,"-15.83333333","-48.05638889",2017-11-06,19
