0,0,"927620138106580992","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:09",,"en","1006116325",1,"2017-12-12",12171,629,23665,"Eastern Time (US & Canada)","en","-18000",536,"US","city",27.068241,-82.404985,"","",2017-11-06,19
0,0,"927620137968168961","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:09",,"en","29944471",1,"2017-04-09",3286,139,245,"Pacific Time (US & Canada)","en","-28800",129,"US","city",35.2111155,-101.816092,"","",2017-11-06,19
0,0,"927620138081406976","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 19:34:09","927616471668228098","it","152610600",1,"2017-06-06",10327,181,172,"Rome","it","3600",30,"IT","city",41.8984165,12.5451455,"","",2017-11-06,19
0,0,"927620138039414785","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:34:09",,"pt","706977898167664640",1,"2017-03-07",14326,488,4117,"Pacific Time (US & Canada)","pt","-28800",268,"BR","city",-22.820062,-43.43008,"","",2017-11-06,19
0,0,"927620138421096448","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:34:10",,"pt","2178797714",1,"2017-11-06",27165,556,865,"Mid-Atlantic","pt","-7200",300,"BR","city",-30.099836,-51.1593095,"","",2017-11-06,19
0,0,"927620137724805121","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 19:34:09",,"es","393470224",1,"2017-10-18",20032,86668,7136,"La Paz","es","-14400",60845,"CL","city",-33.4254005,-70.5189175,"","",2017-11-06,19
0,0,"927620138777632768","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:10",,"ru","576984953",1,"2017-05-11",16155,714,9623,"Moscow","ru","10800",585,"DE","city",52.127018,11.642021,"","",2017-11-06,19
0,0,"927620138781888513","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:10","927619321211375616","es","806966171337682944",1,"2017-12-08",881,166,382,,"es","",125,"ES","city",40.1809345,-3.654526,"","",2017-11-06,19
0,0,"927620139180314625","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:34:10",,"pt","732697553217724416",1,"2017-05-17",13440,447,8879,,"pt","",149,"BR","city",-22.9114215,-43.441578,"","",2017-11-06,19
0,0,"927620139150905345","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:10","927603538481512448","tr","343539614",1,"2017-07-27",147,30,165,"Europe/Istanbul","tr","10800",78,"TR","city",41.0213205,29.0052225,"","",2017-11-06,19
0,0,"927620139238883328","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:10",,"en","918381769321095168",1,"2017-10-12",235,23,401,,"en","",102,"US","city",34.0207895,-118.4119065,"","",2017-11-06,19
0,0,"927620139402649603","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:34:10",,"pt","2376671352",1,"2017-03-07",76095,5819,106937,"Santiago","pt","-10800",2068,"BR","city",-22.9114215,-43.441578,"","",2017-11-06,19
0,0,"927620138844721152","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 19:34:10","927594050978492417","pt","824935268981542913",1,"2017-01-27",11817,15819,10221,,"pt","",828,"BR","city",-25.4952495,-49.2884605,"","",2017-11-06,19
0,0,"927620139280891904","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:34:10",,"und","22318800",1,"2017-03-01",26037,441,4018,"Central Time (US & Canada)","en","-21600",658,"US","admin",44.900818,-89.5694915,"","",2017-11-06,19
0,0,"927620139826208768","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:10",,"en","2331852287",1,"2017-02-08",19860,1323,3698,"Pacific Time (US & Canada)","pt","-28800",1805,"BR","city",-23.8040495,-46.530655,"","",2017-11-06,19
0,0,"927620139033485313","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:10",,"en","288941521",1,"2017-04-27",1573,109,1059,"Pacific Time (US & Canada)","en","-28800",173,"US","city",41.2731705,-72.957097,"","",2017-11-06,19
0,0,"927620139666821120","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:10",,"en","84156692",1,"2017-10-21",37961,757,1320,"London","en","0",741,"GB","city",53.801956,-1.56549,"","",2017-11-06,19
0,0,"927620139473829890","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:10",,"en","2695788431",1,"2017-07-10",31105,850,18395,"Pacific Time (US & Canada)","en","-28800",291,"US","admin",30.937336,-91.4010085,"","",2017-11-06,19
0,0,"927620139494895616","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:34:10","927614908006412288","en","3004552798",1,"2017-01-29",10442,1450,24482,"Dublin","en","0",999,"RU","city",59.934148,30.328698,"","",2017-11-06,19
0,0,"927620139993976833","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:34:10",,"es","2988507221",1,"2017-01-21",31958,825,21332,"Santiago","es","-10800",238,"AR","city",-36.5620025,-56.702523,"","",2017-11-06,19
0,0,"927620139725606913","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:10",,"en","321410678",1,"2017-06-21",6736,967,10134,"Kyiv","en","7200",2172,"ZA","city",-25.9975615,28.217089,"","",2017-11-06,19
0,0,"927620140170203137","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:10",,"en","389781019",1,"2017-10-13",25385,868,19540,"Central Time (US & Canada)","en","-21600",842,"US","city",31.6139415,-94.6493115,"","",2017-11-06,19
0,0,"927620140002242560","<a href=\"http://tweetmyjobs.com\" rel=\"nofollow\">SafeTweet by TweetMyJOBS</a>",0,"2017-11-06 19:34:10",,"en","1934991727",1,"2017-10-04",2212,2192,984,"Eastern Time (US & Canada)","en","-18000",456,"AU","city",-33.848244,150.931975,"-33.8674869","151.2069902",2017-11-06,19
0,0,"927620139197059073","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:10",,"en","3158336976",1,"2017-04-16",3487,262,2198,,"en","",214,"US","city",42.599418,-76.17692,"","",2017-11-06,19
0,0,"927620140233043968","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:10",,"en","766069839165284353",1,"2017-08-18",134,106,422,,"en","",99,"NA","country",-22.9664185,18.4321515,"","",2017-11-06,19
0,0,"927620140316938240","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:34:10","927619611914375169","ar","2357964741",1,"2017-02-22",4308,348,11250,,"ar","",926,"EG","admin",29.596249,31.570606,"","",2017-11-06,19
0,0,"927620140455415809","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:34:10",,"en","330674532",1,"2017-07-07",23448,724,2325,"Pacific Time (US & Canada)","en","-28800",705,"US","admin",32.6782075,-83.1738665,"","",2017-11-06,19
0,0,"927620140157558784","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:34:10",,"und","836738484",1,"2017-09-21",33400,2887,28017,"Brasilia","pt","-7200",2512,"BR","city",-22.9114215,-43.441578,"","",2017-11-06,19
0,0,"927620140623114240","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:10",,"tr","96666818",1,"2017-12-14",1066,244,156,"Istanbul","tr","10800",412,"TR","city",39.8889765,32.8183815,"","",2017-11-06,19
0,0,"927620140761534465","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:10",,"pt","2914776683",1,"2017-12-11",39899,1129,12432,"Pacific Time (US & Canada)","pt","-28800",813,"BR","city",-22.9114215,-43.441578,"","",2017-11-06,19
0,0,"927620140644093952","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:34:10",,"en","2808047898",1,"2017-09-13",8138,85,965,,"en","",246,"GB","city",51.457877,-2.58539,"","",2017-11-06,19
0,0,"927620140933500928","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:10",,"en","54268547",1,"2017-07-06",7640,1431,4235,,"en","",724,"GB","city",56.107648,-3.933591,"","",2017-11-06,19
0,0,"927620140107169795","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",0,"2017-11-06 19:34:10","927617835957964802","und","313407208",1,"2017-06-08",2050,39,2104,"Quito","ru","-18000",42,"RU","city",56.854646,35.89967,"","",2017-11-06,19
0,0,"927620141122236422","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:34:10",,"en","378072734",1,"2017-09-22",8691,343,1402,"Eastern Time (US & Canada)","en","-18000",101,"CA","city",43.8309855,-78.822218,"","",2017-11-06,19
0,0,"927620141243863040","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:34:10",,"en","2170176345",1,"2017-11-06",3756,355,2040,"London","en","0",523,"GB","city",52.200974,0.135916,"","",2017-11-06,19
0,0,"927620141311053824","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:34:10",,"pt","559179031",1,"2017-04-21",20977,622,23077,"Brasilia","pt","-7200",291,"BR","city",-15.776254,-47.796623,"","",2017-11-06,19
0,0,"927620140585422848","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:10",,"es","793408702355234816",1,"2017-11-01",8958,4090,23785,,"es","",564,"ES","city",36.448851,-6.2053795,"","",2017-11-06,19
0,0,"927620140941938689","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:34:10",,"es","72570028",1,"2017-09-08",14649,954,9430,"Quito","es","-18000",1489,"PE","city",-12.040601,-76.89075,"","",2017-11-06,19
0,0,"927620141453598721","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:10",,"en","2441755588",1,"2017-03-28",4729,251,2952,,"en","",137,"XK","country",42.5625805,20.902069,"","",2017-11-06,19
0,0,"927620141646565376","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:34:10",,"es","599751377",1,"2017-06-05",26549,253,11544,"Beijing","en","28800",263,"IT","city",45.461345,9.1593365,"","",2017-11-06,19
0,0,"927620141885648897","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:10",,"es","214939624",1,"2017-11-12",28037,2171,15868,"Central Time (US & Canada)","es","-21600",98,"EC","city",-2.512995,-80.091193,"","",2017-11-06,19
0,0,"927620139477897216","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:34:10",,"en","100141676",1,"2017-12-29",6606,367,405,,"en","",516,"AU","neighborhood",-33.7031965,151.2879295,"","",2017-11-06,19
0,0,"927620141591883776","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 19:34:10","927576025441165313","en","17136680",1,"2017-11-03",37611,5823,3276,"Eastern Time (US & Canada)","en","-18000",990,"US","city",44.065621,-123.1224015,"","",2017-11-06,19
0,0,"927620141420081152","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:10",,"und","159904257",1,"2017-06-26",12512,278,372,"Mexico City","es","-21600",311,"MX","city",18.0219595,-92.9164995,"","",2017-11-06,19
0,0,"927620141684322316","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:34:10",,"en","269960118",1,"2017-03-21",392,152,282,"Eastern Time (US & Canada)","en","-18000",524,"BM","country",32.319115,-64.76731,"","",2017-11-06,19
0,0,"927620141126430720","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:10",,"en","579928002",1,"2017-05-14",24740,596,2245,,"en","",974,"GB","city",53.3683935,-2.7407225,"","",2017-11-06,19
0,0,"927620141889843200","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:10",,"en","440882782",1,"2017-12-19",37653,2018,1138,"Central Time (US & Canada)","en","-21600",737,"US","city",40.8244895,-73.978382,"","",2017-11-06,19
0,0,"927620139540983810","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:34:10",,"tr","3403967289",1,"2017-08-05",10652,2828,25440,"Pacific Time (US & Canada)","tr","-28800",5,"TR","city",41.1981875,28.728798,"","",2017-11-06,19
0,0,"927620142065946624","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:34:10","927617736930361349","es","804851306007527424",1,"2017-12-03",4304,1032,10482,,"es","",1064,"PE","city",-12.055468,-77.0439665,"","",2017-11-06,19
0,0,"927620141373968384","<a href=\"http://foursquare.com\" rel=\"nofollow\">Foursquare</a>",0,"2017-11-06 19:34:10",,"pt","560633268",1,"2017-04-22",55808,2344,1326,"Brasilia","pt","-7200",1672,"BR","city",-23.624796,-46.5648705,"-23.62514503","-46.54782083",2017-11-06,19
0,0,"927620142468608000","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:10",,"en","415396853",1,"2017-11-18",5936,275,11126,"Pacific Time (US & Canada)","en","-28800",953,"US","city",33.7671945,-84.433106,"","",2017-11-06,19
0,0,"927620142019874816","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:10",,"en","17769388",1,"2017-12-01",20486,2159,5297,"Central Time (US & Canada)","en","-21600",202,"US","city",40.780709,-73.9685415,"","",2017-11-06,19
0,0,"927620142342856704","<a href=\"http://foursquare.com\" rel=\"nofollow\">Foursquare</a>",0,"2017-11-06 19:34:10",,"en","991828021",1,"2017-12-05",25568,294,24699,,"en","",672,"US","city",27.8470705,-82.7840955,"27.841197","-82.793886",2017-11-06,19
0,0,"927620142443327490","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 19:34:10","927618113658671104","en","37967784",1,"2017-05-05",169967,5488,231612,"Pacific Time (US & Canada)","en","-28800",5036,"US","city",37.7706565,-122.4359785,"","",2017-11-06,19
0,0,"927620142426722304","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",0,"2017-11-06 19:34:10",,"en","42139077",1,"2017-05-24",736,94,121,"Pacific Time (US & Canada)","en","-28800",153,"US","city",34.0207895,-118.4119065,"34.1832516","-118.6057451",2017-11-06,19
0,0,"927620142657425409","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:11",,"pt","287012366",1,"2017-04-24",12965,958,360,"Santiago","pt","-10800",616,"BR","city",-9.9997665,-68.2654835,"","",2017-11-06,19
0,0,"927620142636335105","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:11",,"en","2813439864",1,"2017-09-16",1896,239,838,"Pacific Time (US & Canada)","en","-28800",260,"US","city",35.327468,-97.4636445,"","",2017-11-06,19
0,0,"927620142904700928","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",0,"2017-11-06 19:34:11",,"en","107234308",1,"2017-01-21",4974,680,821,"Eastern Time (US & Canada)","en","-18000",980,"US","city",33.6636085,-117.9056455,"33.6927499","-117.88264",2017-11-06,19
0,0,"927620142607093760","<a href=\"http://tapbots.com/tweetbot\" rel=\"nofollow\">Tweetbot for i<U+039F>S</a>",0,"2017-11-06 19:34:11","927617851267133441","en","19606170",1,"2017-01-27",14729,468,15,"London","en","0",785,"GB","city",52.4937335,-2.124442,"","",2017-11-06,19
0,0,"927620142384676864","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:10",,"und","2800252159",1,"2017-09-09",8227,7039,56087,"Kyiv","tr","7200",3866,"TR","city",41.0213205,29.0052225,"","",2017-11-06,19
0,0,"927620143034724358","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:11",,"ja","2787219211",1,"2017-09-03",142753,547,50995,,"ja","",918,"JP","city",38.4184835,140.457058,"","",2017-11-06,19
0,0,"927620141159923712","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 19:34:10",,"es","623976091",1,"2017-07-01",30235,782,18086,"Mexico City","es","-21600",260,"MX","city",22.08013,-98.289075,"","",2017-11-06,19
0,0,"927620143366238208","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:34:11","927619415977463814","es","313955674",1,"2017-06-09",239295,4867,105021,"Madrid","es","3600",2744,"ES","city",38.8086485,-0.6489355,"","",2017-11-06,19
0,0,"927620143567589377","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:11",,"en","272191332",1,"2017-03-26",31303,795,5186,"Eastern Time (US & Canada)","en","-18000",694,"US","city",33.9563835,-83.3997795,"","",2017-11-06,19
0,0,"927620143403929601","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:11",,"pt","874570652",1,"2017-10-12",87285,3470,37440,"Brasilia","pt","-7200",1710,"BR","city",-28.0381155,-48.6607145,"","",2017-11-06,19
0,0,"927620143622098952","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 19:34:11",,"es","823532761",1,"2017-09-14",3351,82,447,"Central Time (US & Canada)","es","-21600",140,"MX","city",21.402667,-87.0541055,"","",2017-11-06,19
0,0,"927620143697539073","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:34:11",,"pt","137462851",1,"2017-04-26",31017,769,5895,"Brasilia","pt","-7200",255,"BR","city",-23.4058225,-51.968329,"","",2017-11-06,19
0,0,"927620141952765953","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 19:34:10",,"en","762711301856587776",1,"2017-08-08",42692,1293,127800,"Pacific Time (US & Canada)","tr","-28800",149,"TR","city",36.89007,30.680889,"","",2017-11-06,19
